2020-02-29 22:13:00,1582981980,977834,978833,977665,978150,75.12548053
2020-02-29 22:12:00,1582981920,978358,978712,977114,978712,98.35932026
2020-02-29 22:11:00,1582981860,977330,978535,977224,978308,50.25541573
2020-02-29 22:10:00,1582981800,976995,977654,976790,977353,61.63775223
2020-02-29 22:09:00,1582981740,976751,977229,976021,977229,81.15623192
2020-02-29 22:08:00,1582981680,977659,977659,976394,976751,152.56868479
2020-02-29 22:07:00,1582981620,978255,978884,977659,977659,81.65737274
2020-02-29 22:06:00,1582981560,977618,978425,977540,978267,56.00983388
2020-02-29 22:05:00,1582981500,978238,978915,977585,977677,104.20657201
2020-02-29 22:04:00,1582981440,978172,978660,977647,978229,101.58688956
2020-02-29 22:03:00,1582981380,980012,980065,977032,978172,189.18945726
2020-02-29 22:02:00,1582981320,979928,980471,979803,979943,28.65185985
2020-02-29 22:01:00,1582981260,979830,980337,979648,979928,53.35047964
2020-02-29 22:00:00,1582981200,981512,981633,979563,979733,78.61339922
2020-02-29 21:59:00,1582981140,981339,981703,980953,981512,29.29349545
2020-02-29 21:58:00,1582981080,981107,981604,980763,981273,41.26251136
2020-02-29 21:57:00,1582981020,980683,981251,980558,981166,38.29051012
2020-02-29 21:56:00,1582980960,981682,981768,980543,980657,46.17881002
2020-02-29 21:55:00,1582980900,982396,982751,981515,981719,36.47934027
2020-02-29 21:54:00,1582980840,982772,982829,982281,982415,18.69165474
2020-02-29 21:53:00,1582980780,982888,982979,982194,982738,43.06251929
2020-02-29 21:52:00,1582980720,982906,983457,982621,982888,41.83854242
2020-02-29 21:51:00,1582980660,982126,983170,982055,982917,66.71447816
2020-02-29 21:50:00,1582980600,981676,982126,981111,982126,66.26056863
2020-02-29 21:49:00,1582980540,981669,982121,981583,981689,17.59524539
2020-02-29 21:48:00,1582980480,982421,982522,981285,981686,55.18105282
2020-02-29 21:47:00,1582980420,982365,983106,982256,982401,43.71181291
2020-02-29 21:46:00,1582980360,981051,982818,981050,982365,64.48248067
2020-02-29 21:45:00,1582980300,980838,981291,980788,981051,27.77002905
2020-02-29 21:44:00,1582980240,980833,981146,980678,980810,19.46393948
2020-02-29 21:43:00,1582980180,981227,981607,980819,980819,19.11875205
2020-02-29 21:42:00,1582980120,981721,981859,981163,981163,23.02290001
2020-02-29 21:41:00,1582980060,981223,981751,980866,981642,48.58832151
2020-02-29 21:40:00,1582980000,981951,982265,981145,981145,35.69651043
2020-02-29 21:39:00,1582979940,981908,982326,981813,981951,11.73280662
2020-02-29 21:38:00,1582979880,982307,982372,981813,981922,13.72965244
2020-02-29 21:37:00,1582979820,982387,982387,981849,982372,36.31433104
2020-02-29 21:36:00,1582979760,982477,982617,982298,982453,17.82216237
2020-02-29 21:35:00,1582979700,982265,982878,982265,982502,27.38241648
2020-02-29 21:34:00,1582979640,981886,982376,981334,982174,30.9235104
2020-02-29 21:33:00,1582979580,981827,981896,981169,981888,22.27334638
2020-02-29 21:32:00,1582979520,982377,982566,981691,981828,26.31595314
2020-02-29 21:31:00,1582979460,980626,982652,980315,982357,96.98300106
2020-02-29 21:30:00,1582979400,980525,980839,980110,980626,48.37501597
2020-02-29 21:29:00,1582979340,981346,981358,980367,980547,64.22516499
2020-02-29 21:28:00,1582979280,981831,981852,981000,981262,35.70725998
2020-02-29 21:27:00,1582979220,980351,982155,980066,981834,104.40274117
2020-02-29 21:26:00,1582979160,980965,981267,980008,980485,89.58691555
2020-02-29 21:25:00,1582979100,981583,981642,980648,980965,58.64261561
2020-02-29 21:24:00,1582979040,982355,982501,981183,981664,38.98914279
2020-02-29 21:23:00,1582978980,981898,982515,981865,982355,18.66667724
2020-02-29 21:22:00,1582978920,982134,982605,981693,981876,60.20649915
2020-02-29 21:21:00,1582978860,981673,982385,980852,982140,127.74990092
2020-02-29 21:20:00,1582978800,982694,983128,981530,981746,75.70773941
2020-02-29 21:19:00,1582978740,983499,983511,982507,982693,37.40060289
2020-02-29 21:18:00,1582978680,983157,983607,982624,983449,61.6643825
2020-02-29 21:17:00,1582978620,983550,984172,983023,983157,40.1473603
2020-02-29 21:16:00,1582978560,984634,984634,983400,983582,37.14420266
2020-02-29 21:15:00,1582978500,984458,984883,984176,984641,22.07137051
2020-02-29 21:14:00,1582978440,985000,985265,984302,984465,44.88264932
2020-02-29 21:13:00,1582978380,983993,985310,983993,985000,53.22766275
2020-02-29 21:12:00,1582978320,984521,984704,983396,983944,54.69126677
2020-02-29 21:11:00,1582978260,983434,984752,983434,984516,86.7445212
2020-02-29 21:10:00,1582978200,982821,983558,982282,983558,37.45452362
2020-02-29 21:09:00,1582978140,982415,983315,982255,982647,26.09186007
2020-02-29 21:08:00,1582978080,983195,983566,982211,982308,34.78076598
2020-02-29 21:07:00,1582978020,983752,983784,982720,983100,44.2802988
2020-02-29 21:06:00,1582977960,983200,983800,981791,983800,96.80852572
2020-02-29 21:05:00,1582977900,982840,983309,982453,983154,56.15002159
2020-02-29 21:04:00,1582977840,983366,983472,982220,982846,72.01563897
2020-02-29 21:03:00,1582977780,984072,984194,982152,983348,150.10338057
2020-02-29 21:02:00,1582977720,984539,985214,984000,984000,60.65489732
2020-02-29 21:01:00,1582977660,984138,985208,983813,984126,90.4470518
2020-02-29 21:00:00,1582977600,985847,986078,983433,984201,139.16435497
2020-02-29 20:59:00,1582977540,985279,986135,984911,985831,71.56259267
2020-02-29 20:58:00,1582977480,985444,985691,984600,985279,51.22081925
2020-02-29 20:57:00,1582977420,985823,985981,984913,985413,76.28446937
2020-02-29 20:56:00,1582977360,986770,986961,984438,985823,168.729999
2020-02-29 20:55:00,1582977300,986524,987264,985834,986794,92.14427081
2020-02-29 20:54:00,1582977240,986475,987361,985617,986524,153.90621298
2020-02-29 20:53:00,1582977180,985464,986479,984759,986475,77.03439473
2020-02-29 20:52:00,1582977120,984089,985650,983813,985479,77.75512587
2020-02-29 20:51:00,1582977060,983016,984161,982575,984021,80.00663151
2020-02-29 20:50:00,1582977000,983958,983970,982348,982348,86.1726608
2020-02-29 20:49:00,1582976940,984193,984325,983403,983979,69.65945567
2020-02-29 20:48:00,1582976880,983212,985975,983168,984193,189.54788794
2020-02-29 20:47:00,1582976820,981625,983509,981456,983212,55.05009093
2020-02-29 20:46:00,1582976760,981941,982361,981442,981625,46.78047053
2020-02-29 20:45:00,1582976700,982638,983191,981870,981925,54.22294355
2020-02-29 20:44:00,1582976640,981469,982809,981182,982712,73.66234005
2020-02-29 20:43:00,1582976580,982213,982509,981283,981494,39.97587133
2020-02-29 20:42:00,1582976520,982919,983070,981921,982214,39.82524743
2020-02-29 20:41:00,1582976460,982289,983133,981817,982919,80.57249111
2020-02-29 20:40:00,1582976400,983378,983378,982283,982336,44.49176855
2020-02-29 20:39:00,1582976340,983244,983852,983000,983378,87.83093104
2020-02-29 20:38:00,1582976280,982842,983389,982564,983244,47.66381081
2020-02-29 20:37:00,1582976220,982497,983166,982140,982806,105.17498149
2020-02-29 20:36:00,1582976160,981283,982500,981148,982368,138.58571364
2020-02-29 20:35:00,1582976100,980841,981283,980272,981214,38.42956412
2020-02-29 20:34:00,1582976040,981024,981180,979617,980907,91.05140511
2020-02-29 20:33:00,1582975980,981032,981241,980315,981061,51.20894045
2020-02-29 20:32:00,1582975920,979094,981195,979071,981021,77.04569686
2020-02-29 20:31:00,1582975860,979080,979314,978647,979095,42.70822317
2020-02-29 20:30:00,1582975800,978803,979796,978361,979060,67.82480826
2020-02-29 20:29:00,1582975740,979546,979650,978363,978874,68.9114125
2020-02-29 20:28:00,1582975680,979083,980292,979026,979510,48.45100357
2020-02-29 20:27:00,1582975620,980678,981041,979003,979014,70.43435136
2020-02-29 20:26:00,1582975560,980589,981182,980206,980614,49.27988987
2020-02-29 20:25:00,1582975500,980790,981813,980430,980568,62.22782772
2020-02-29 20:24:00,1582975440,981298,981707,980548,980833,42.62843097
2020-02-29 20:23:00,1582975380,979802,981343,979787,981167,44.45840096
2020-02-29 20:22:00,1582975320,980490,980798,979098,979884,65.58212297
2020-02-29 20:21:00,1582975260,981406,981806,980273,980490,66.97615383
2020-02-29 20:20:00,1582975200,981026,982072,980409,981349,79.42688199
2020-02-29 20:19:00,1582975140,980965,982098,980538,981069,105.68960845
2020-02-29 20:18:00,1582975080,980357,981349,980290,981014,67.91596536
